-0.07892875
-0.6650938
-0.602556
0.08881773
0.09259133
-0.4842615
-0.5028246
-0.4166639
1.175903
-0.6239651
2.101722
0.1801148
0.6525221
1.127201
0.5471115
0.1863344
0.09666202
0.6995702
0.4027685
0.1033849
-0.753335
-0.988119
0
0.3392788
-0.3489817
2.477451
-0.09549491
1.474609
1.003849
-0.3609447
0.2801471
-0.4841855
0.5961907
-0.3034682
-0.9470561
-0.5277554
-0.1083087
-0.7881516
1.574837
-0.7283559
-0.1057463
0.2187458
-1.13462
0.3334519
0.2278245
-0.3522146
-0.1206765
0
-0.8987171
-0.769468
1.405573
0.596223
-0.362076
-0.4964413
1.878541
0.8785407
0.9747872
-0.8571761
-0.431938
1.648088
0.3997812
0.2048093
0.5266197
1.486358
-0.3963472
0.1020617
1.151974
-0.6098274
0.3105145
-1.17734
1.039405
-1.126204
0.9015053
-0.2985794
0.1027445
0.2119697
0
1.228264
0.8503173
-4.552758
-1.148612
0.4696089
-0.6970862
0.1434555
0
-0.2355529
0.8952351
0.4048545
0.6650407
-0.4236123
0.08776797
-0.4579228
-2.014755
-2.359772
-0.6784911
0.8482428
-0.3105217
0.2427039
-0.1685385
0.1757671
0.1825709
-0.4758582
-1.090295
-0.5930951
0.1015089
-0.7415426
1.703999
-0.5824511
0.7942334
-0.09975154
-0.5205018
0.8518206
-0.1062757
-0.7755986
-0.562876
0.115176
0.7108641
0.5930981
0.4788961
0.3648334
-2.906721
-1.902812
0.4535177
-0.1870887
0.6792606
-0.8915959
0.2995838
-0.9358746
-0.2094476
0.4340517
-1.575823
-0.2125798
-0.5545433
-1.497104
0.3279852
0.7856211
-1.250159
0.8827341
-0.7739693
0
0.2332199
-0.7265007
-5.217795
-1.241804
-1.328276
-0.07285238
0.07657923
0
0.420109
-1.144865
-1.248386
0.9612587
-0.7888989
0.6262699
1.442499
0.169547
-0.6245928
-1.787014
0.2621101
0.9027563
-1.187903
-0.6408
-0.667952
0.588137
0
-0.5285223
-0.9957072
-1.697433
0.8427589
0.8400388
1.354381
0.3953009
0.5093286
1.855142
-0.3685166
0.09618837
-0.5053221
-0.2102797
-0.9975272
-0.4477608
-2.613073
-0.693091
0.5082816
0.4170669
-6.160913
-2.06467
0.4977998
-0.753329
-1.239113
1.39581
-0.2290837
0.7164454
-0.4892405
-1.050474
0.200456
0.139791
-0.1472531
-0.7870368
-0.5759289
-0.6958729
-0.3637723
0.9439616
0.7444392
-0.7630455
0.780927
-0.3969497
1.027928
-0.9246538
-1.279374
-0.4250436
1.957241
0.1898564
0.0993289
0.5181147
0.5308527
1.080175
0.9451416
-0.4205269
-0.8884275
0.226246
0.5870563
0.8355888
0.4779535
-1.121105
-1.132253
-0.3781931
-0.7957193
0.5402991
0
0
0.9024877
-0.1502088
0.9336983
2.278844
0.6313099
0.3853168
-0.5340483
1.095912
-0.4038357
0.4184794
0.999065
0.5614967
-0.8670292
-1.181441
0.8685555
-0.7275865
0.1485935
-0.7766199
0.1578277
-1.155573
-0.1629561
0.8419359
-4.330648
-0.557652
0.8053794
0.3469273
-1.711277
0.7978451
0.9115796
0.6783211
0
-0.6076026
0.2510926
-2.133239
0.7055564
-1.579688
-0.3497272
-0.2448077
0.2560216
0.2661162
1.502768
-1.555395
-0.6239804
-0.7816481
0.664065
0
1.675297
-1.030546
-0.2602661
0.6769457
0
0.1440299
-1.367748
0.4415163
0.3028739
0
-1.157741
-0.6582253
0.5050414
-0.3462184
1.948732
0.7727321
-0.4693129
-1.145001
1.758248
0.7168406
2.698365
0.4420981
-0.4594876
-0.7239168
1.830338
0
0.1142776
-1.701956
0
0.5960891
-0.367635
0
-0.5383939
-2.420875
0.483016
-0.7531653
-0.2587095
-0.1355916
0
-0.7472093
0.1528503
1.261012
0.7530576
-1.229364
0
-0.1581966
-1.333713
-1.809505
-0.3042922
0
0
2.043361
-0.5930812
-0.3072705
0.1599989
-2.549346
-2.31948
-0.7614397
0.7778944
-0.2629918
-1.257912
0.1380434
3.61975
-1.234065
-0.09506816
0.4975746
-0.5175523
-0.4356411
0.9029945
-0.5685973
-0.3571788
-0.2504974
0.1313453
-1.113393
-0.5613594
-0.1461026
-0.7721472
2.475952
-0.2512516
0.2631159
0.1370439
1.413916
-0.5377283
0.1396624
0
0.1528106
0.6345284
1.438268
0.150341
0.1566787
-0.3275574
-0.3420925
-1.621175
0
-0.8925402
0.1804045
-0.5650387
0.1937644
-0.2012797
-0.2094003
-1.98082
-0.1975125
-0.4123141
0
-0.2218595
0
0
-0.2467559
0.760112
3.717791
0.4921675
-0.6788293
0.3477627
0
0.3740911
-0.193212
-0.6053357
-1.042169
-0.8346697
3.098508
-0.6097543
-0.7937705
0.3237829
1.818864
-0.5954123
0.4602703
1.71437
-0.2839446
-0.2978028
0.3102652
2.211976
3.23125
-0.09250853
-0.7870231
0.1013195
0.3177927
-1.00432
0.6732659
1.904947
-0.297993
-0.524819
1.50684
-0.7095386
0.7277595
-0.7453056
0.1096586
1.023045
1.76477
0.4945176
-1.136865
-0.4159376
-0.6571161
0.5634507
-0.2319731
0.2425153
0
0.1320573
-0.2762025
1.844632
2.110791
-1.076541
0.6447662
0.5456918
1.980232
-1.070325
0.1955388
0.5083316
-0.5265573
0.436171
-0.6805839
-0.2343072
-1.113495
-0.4957853
1.146517
1.349497
0.4653971
-0.9677478
0.3651522
0.3768469
-0.6528781
-0.5392402
0.6925004
-0.1404891
-1.329708
-0.4318319
-1.354941
-0.8810665
0
4.054918
-0.2842917
-1.516069
0.5807301
0.4940545
-1.030699
0
-0.1092957
-0.5763936
-3.711542
1.545311
-0.4003743
-0.3381395
-0.1782043
0.2804477
0.5813579
0.3961075
0.1026446
-1.642162
-0.1041172
0.867111
-0.10889
-0.5749801
0
0
0.7803147
-0.6601585
-0.40953
0
-0.4464941
3.014727
0.5571059
0.5689834
-0.1168779
1.569198
-0.1119656
0.8152269
-0.3528779
-0.741216
1.500375
-0.3517158
-0.9870891
-0.8772821
-2.472332
-0.3315368
-0.9344094
0.8237028
1.055155
-1.523989
0.336695
-0.2338719
0
-0.6454469
0.5303137
-0.1363115
-0.572693
1.749347
-0.9298104
0.4020429
0
-1.316037
6.612977
0.1744206
0.2430696
-0.3840939
-0.7503929
0.2117085
0.294462
0.2298313
-0.4030292
-0.4252735
-0.4482054
0.3736663
0.7697239
-0.5880772
0
0.2132856
0.8829241
2.37592
-0.3567394
0.4649956
0.5731771
-0.29505
1.120587
0.3970411
0.307574
-0.3206264
-0.5607769
0.4624761
-1.44622
-0.9365557
